C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_032.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_032.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_032.jpg, 0, 0, 0, 7.830164E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_142.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_142.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_142.jpg, 0, 0, 0, 7.956682E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_243.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_243.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_243.jpg, 0, 0, 0, 7.810898E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_350.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_350.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_350.jpg, 0, 0, 0, 7.978336E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_458.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_458.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_458.jpg, 0, 0, 0, 7.815388E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_563.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_563.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_563.jpg, 0, 0, 0, 7.827698E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_668.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_668.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_668.jpg, 0, 0, 0, 7.795687E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_768.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_768.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_768.jpg, 0, 0, 0, 7.837109E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_879.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_879.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_879.jpg, 0, 0, 0, 8.051052E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_00_988.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_00_988.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_00_988.jpg, 0, 0, 0, 7.840586E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_093.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_093.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_093.jpg, 0, 0, 0, 7.881878E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_199.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_199.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_199.jpg, 0, 0, 0, 8.498451E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_305.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_305.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_305.jpg, 0, 0, 0, 8.051273E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_409.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_409.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_409.jpg, 0, 0, 0, 7.878879E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_517.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_517.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_517.jpg, 0, 0, 0, 7.903136E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_625.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_625.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_625.jpg, 0, 0, 0, 7.717356E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_731.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_731.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_731.jpg, 0, 0, 0, 7.854597E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_833.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_833.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_833.jpg, 0, 0, 0, 8.09132E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_01_937.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_01_937.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_01_937.jpg, 0, 0, 0, 7.862033E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_037.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_037.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_037.jpg, 0, 0, 0, 8.093359E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_145.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_145.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_145.jpg, 0, 0, 0, 7.835335E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_247.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_247.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_247.jpg, 0, 0, 0, 7.946292E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_354.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_354.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_354.jpg, 0, 0, 0, 8.163138E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_458.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_458.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_458.jpg, 0, 0, 0, 7.852336E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_561.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_561.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_561.jpg, 0, 0, 0, 7.890962E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_666.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_666.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_666.jpg, 0, 0, 0, 7.8293E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_772.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_772.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_772.jpg, 0, 0, 0, 7.889421E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_881.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_881.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_881.jpg, 0, 0, 0, 7.938574E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_02_982.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_02_982.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_02_982.jpg, 0, 0, 0, 7.802352E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_083.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_083.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_083.jpg, 0, 0, 0, 7.848915E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_191.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_191.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_191.jpg, 0, 0, 0, 7.816851E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_298.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_298.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_298.jpg, 0, 0, 0, 8.046804E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_402.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_402.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_402.jpg, 0, 0, 0, 7.804215E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_509.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_509.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_509.jpg, 0, 0, 0, 7.874675E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_614.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_614.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_614.jpg, 0, 0, 0, 8.173006E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_715.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_715.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_715.jpg, 0, 0, 0, 8.156852E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_819.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_819.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_819.jpg, 0, 0, 0, 7.826696E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_03_925.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_03_925.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_03_925.jpg, 0, 0, 0, 8.121787E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_031.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_031.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_031.jpg, 0, 0, 0, 8.068385E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_141.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_141.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_141.jpg, 0, 0, 0, 7.91527E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_249.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_249.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_249.jpg, 0, 0, 0, 7.952375E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_351.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_351.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_351.jpg, 0, 0, 0, 7.860415E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_453.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_453.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_453.jpg, 0, 0, 0, 8.159957E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_555.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_555.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_555.jpg, 0, 0, 0, 8.11855E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_664.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_664.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_664.jpg, 0, 0, 0, 8.098763E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_768.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_768.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_768.jpg, 0, 0, 0, 7.861783E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_870.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_870.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_870.jpg, 0, 0, 0, 7.797131E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_04_975.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_04_975.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_04_975.jpg, 0, 0, 0, 8.396463E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_078.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_078.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_078.jpg, 0, 0, 0, 8.098761E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_183.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_183.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_183.jpg, 0, 0, 0, 7.8984E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_285.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_285.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_285.jpg, 0, 0, 0, 7.957157E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_395.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_395.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_395.jpg, 0, 0, 0, 7.966981E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_501.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_501.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_501.jpg, 0, 0, 0, 8.344103E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_601.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_601.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_601.jpg, 0, 0, 0, 7.877412E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_703.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_703.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_703.jpg, 0, 0, 0, 8.082968E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_803.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_803.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_803.jpg, 0, 0, 0, 7.85013E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_05_907.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_05_907.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_05_907.jpg, 0, 0, 0, 7.897554E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_009.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_009.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_009.jpg, 0, 0, 0, 7.794375E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_120.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_120.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_120.jpg, 0, 0, 0, 7.989734E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_222.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_222.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_222.jpg, 0, 0, 0, 7.868466E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_322.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_322.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_322.jpg, 0, 0, 0, 7.854067E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_424.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_424.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_424.jpg, 0, 0, 0, 7.88657E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_530.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_530.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_530.jpg, 0, 0, 0, 7.822211E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_639.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_639.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_639.jpg, 0, 0, 0, 7.83037E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_747.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_747.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_747.jpg, 0, 0, 0, 7.884172E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_850.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_850.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_850.jpg, 0, 0, 0, 7.814961E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_06_954.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_06_954.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_06_954.jpg, 0, 0, 0, 7.828316E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_055.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_055.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_055.jpg, 0, 0, 0, 7.948425E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_165.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_165.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_165.jpg, 0, 0, 0, 7.794568E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_273.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_273.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_273.jpg, 0, 0, 0, 7.91064E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_383.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_383.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_383.jpg, 0, 0, 0, 7.837388E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_483.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_483.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_483.jpg, 0, 0, 0, 7.858399E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_584.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_584.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_584.jpg, 0, 0, 0, 7.810978E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_689.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_689.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_689.jpg, 0, 0, 0, 7.83623E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_790.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_790.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_790.jpg, 0, 0, 0, 7.902156E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_891.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_891.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_891.jpg, 0, 0, 0, 7.837949E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_07_991.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_07_991.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_07_991.jpg, 0, 0, 0, 8.068568E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_095.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_095.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_095.jpg, 0, 0, 0, 7.855221E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_204.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_204.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_204.jpg, 0, 0, 0, 7.82229E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_304.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_304.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_304.jpg, 0, 0, 0, 7.820142E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_411.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_411.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_411.jpg, 0, 0, 0, 7.860085E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_517.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_517.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_517.jpg, 0, 0, 0, 7.909227E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_626.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_626.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_626.jpg, 0, 0, 0, 7.778779E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_728.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_728.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_728.jpg, 0, 0, 0, 7.815242E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_833.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_833.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_833.jpg, 0, 0, 0, 7.99318E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_08_936.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_08_936.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_08_936.jpg, 0, 0, 0, 7.890556E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_038.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_038.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_038.jpg, 0, 0, 0, 7.945742E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_139.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_139.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_139.jpg, 0, 0, 0, 7.821534E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_245.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_245.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_245.jpg, 0, 0, 0, 7.802596E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_349.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_349.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_349.jpg, 0, 0, 0, 7.942729E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_453.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_453.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_453.jpg, 0, 0, 0, 7.93696E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_554.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_554.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_554.jpg, 0, 0, 0, 7.791477E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_655.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_655.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_655.jpg, 0, 0, 0, 7.879508E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_755.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_755.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_755.jpg, 0, 0, 0, 7.960942E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_867.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_867.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_867.jpg, 0, 0, 0, 7.772568E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_09_972.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_09_972.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_09_972.jpg, 0, 0, 0, 7.783832E-05
C:\Users\veera\Desktop\Data\IMG\center_2021_01_07_11_35_10_078.jpg, C:\Users\veera\Desktop\Data\IMG\left_2021_01_07_11_35_10_078.jpg, C:\Users\veera\Desktop\Data\IMG\right_2021_01_07_11_35_10_078.jpg, 0, 0, 0, 8.048762E-05
